57244,0.5,0.6470588235294118,0.0,1.0,0.14,0.01,0.09,0.0
36423,0.5,0.6470588235294118,0.0,1.0,0.17,0.0,0.0,0.0
18455,0.0,0.6470588235294118,0.0,1.0,0.84,0.0,0.0,0.0
10809,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
1639,0.5,0.29411764705882354,1.0,0.11,0.02,1.0,1.0,0.0
62760,0.0,0.6470588235294118,0.0,1.0,0.69,0.0,0.0,0.0
99695,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
47409,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
58705,0.5,0.29411764705882354,1.0,0.0,0.0,1.0,1.0,0.0
86002,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
81047,0.5,0.29411764705882354,1.0,0.8,0.22,1.0,1.0,0.0
34530,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
34147,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
16344,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
96478,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.88
64869,0.5,0.6470588235294118,0.33,1.0,1.0,0.0,0.0,0.0
113677,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
61056,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
40070,0.5,0.11764705882352941,1.0,1.0,0.1,0.05,0.5,0.0
56386,0.5,0.3529411764705882,0.0,1.0,0.0,0.0,0.0,0.7
95946,0.0,0.6470588235294118,0.0,1.0,0.83,0.0,0.0,0.0
103406,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
69234,0.5,0.29411764705882354,1.0,0.1,0.04,1.0,1.0,0.0
99850,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
4586,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
116014,0.5,0.29411764705882354,0.94,0.06,0.06,1.0,1.0,0.0
45727,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
100011,0.5,1.0,0.0,1.0,0.01,0.0,0.0,0.01
74880,0.5,0.6470588235294118,0.0,1.0,0.76,0.0,0.0,0.0
54084,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
62198,0.5,0.3529411764705882,0.0,0.05,0.05,0.0,0.0,1.0
48405,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
67057,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
108805,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
71009,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
79863,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
114843,0.0,0.6470588235294118,0.0,1.0,0.86,0.0,0.0,0.08
48218,0.5,0.29411764705882354,1.0,0.07,0.02,1.0,1.0,0.0
63584,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
34807,0.5,0.3529411764705882,0.0,0.0,0.0,0.11,0.0,0.89
15139,0.5,0.29411764705882354,1.0,0.17,0.24,0.99,0.93,0.0
108543,1.0,0.6470588235294118,0.0,1.0,0.43,0.0,0.0,0.0
118885,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
23970,0.5,0.3529411764705882,0.0,0.03,0.02,0.0,0.0,1.0
93150,0.5,0.3529411764705882,0.0,0.01,0.0,0.0,0.0,1.0
80557,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
55838,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
16500,0.5,0.6470588235294118,0.0,1.0,0.35,0.0,0.0,0.0
126819,0.5,0.3529411764705882,0.0,1.0,0.08,0.0,0.0,0.92
66622,0.5,0.6470588235294118,0.0,1.0,0.17,0.03,0.0,0.05
4363,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
133620,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
106643,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
126550,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
78788,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
97265,0.5,0.8823529411764706,0.5,1.0,1.0,1.0,1.0,0.0
103133,0.5,0.29411764705882354,1.0,0.08,0.06,1.0,1.0,0.0
124631,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
129788,0.5,0.47058823529411764,0.0,1.0,0.0,0.0,0.0,0.99
55522,0.5,0.29411764705882354,1.0,0.27,0.26,1.0,0.88,0.0
37583,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
55990,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
98556,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
38935,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
133931,0.5,0.6470588235294118,0.0,1.0,0.48,0.0,0.0,0.0
118990,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
92237,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
28178,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
133984,0.0,0.6470588235294118,0.0,0.05,0.01,0.0,0.0,0.58
56449,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
102162,0.5,0.3529411764705882,0.0,0.27,0.01,0.0,0.0,1.0
71689,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
98164,0.5,0.29411764705882354,1.0,0.0,0.0,1.0,1.0,0.0
99842,0.5,0.29411764705882354,1.0,0.03,0.01,1.0,1.0,0.0
125888,0.5,0.47058823529411764,0.0,1.0,0.0,0.0,0.0,0.57
134976,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
21641,0.5,0.6470588235294118,0.0,1.0,0.51,0.58,0.62,0.0
135324,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
124657,0.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.0
2725,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
89320,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
125528,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
70759,0.5,0.29411764705882354,1.0,0.26,0.03,1.0,1.0,0.0
48199,0.5,0.29411764705882354,1.0,0.02,0.03,1.0,1.0,0.0
67791,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.01,0.02
58403,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
7269,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
7725,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
26643,0.5,0.3529411764705882,0.0,1.0,0.08,0.0,0.0,0.83
56906,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.13
71336,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
3233,0.5,0.29411764705882354,1.0,0.15,0.05,1.0,1.0,0.0
104119,0.5,0.6470588235294118,0.0,1.0,0.39,0.0,0.0,0.0
29931,0.5,0.6470588235294118,1.0,1.0,1.0,0.0,0.0,0.0
33928,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
50766,0.5,0.29411764705882354,1.0,0.28,0.04,1.0,1.0,0.0
106619,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,0.34
108579,0.0,0.6470588235294118,0.0,1.0,0.81,0.0,0.0,0.0
126559,0.5,0.6470588235294118,0.0,1.0,0.6,0.01,0.01,0.0
37795,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
125009,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
31900,0.0,0.6470588235294118,0.0,1.0,0.12,0.0,0.0,0.0
18516,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.17
86896,0.5,0.6470588235294118,0.0,1.0,0.83,0.0,0.0,0.0
77039,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
41385,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
64055,0.5,0.29411764705882354,1.0,0.41,0.04,1.0,1.0,0.0
84786,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
113029,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
62326,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,0.0,0.0
23032,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110351,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
87215,0.5,0.29411764705882354,1.0,0.06,0.06,1.0,1.0,0.0
3586,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
132505,0.5,0.6470588235294118,0.0,1.0,0.4,0.0,0.0,0.0
83494,0.5,0.3529411764705882,0.0,0.06,0.07,0.0,0.0,1.0
46808,0.5,0.6470588235294118,0.0,1.0,0.64,0.0,0.01,0.0
57708,0.5,0.6470588235294118,0.0,0.25,0.0,0.0,0.0,0.0
51441,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
83189,0.5,0.6470588235294118,0.0,1.0,0.94,0.0,0.0,0.0
5676,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
22232,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
67625,0.5,0.29411764705882354,1.0,0.08,0.06,1.0,1.0,0.0
63679,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
72953,1.0,0.6470588235294118,0.0,0.2,0.07,0.0,0.0,0.0
19407,0.0,0.6470588235294118,0.0,1.0,0.01,0.0,0.0,0.0
46423,0.5,0.29411764705882354,1.0,0.03,0.04,1.0,1.0,0.0
58868,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
71193,0.5,0.6470588235294118,0.0,1.0,0.65,0.0,0.0,0.0
873,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
114251,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
130045,0.5,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
10398,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
25034,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
9999,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42613,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.05
21733,0.5,0.3529411764705882,0.0,0.0,0.0,0.19,0.0,0.81
87072,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
52058,0.5,1.0,0.0,0.01,0.01,0.0,0.0,1.0
4276,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
87270,0.5,0.6470588235294118,0.0,1.0,0.83,0.0,0.0,0.0
79890,0.5,0.6470588235294118,0.0,1.0,1.0,0.25,0.02,0.0
28873,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
32680,0.5,0.29411764705882354,1.0,0.06,0.02,1.0,1.0,0.0
55537,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
116126,0.5,0.29411764705882354,0.5,1.0,1.0,0.09,0.0,0.0
62732,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
133658,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
26462,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
121368,0.5,0.6470588235294118,0.07,1.0,1.0,0.02,0.0,0.0
126845,0.5,0.3529411764705882,0.0,0.09,0.05,0.0,0.0,1.0
60281,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
1771,0.5,0.29411764705882354,1.0,0.01,0.08,1.0,1.0,0.0
133674,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
12820,0.5,0.6470588235294118,0.0,1.0,0.2,0.0,0.02,0.0
59889,0.5,0.6470588235294118,0.0,1.0,0.95,0.0,0.0,0.0
76446,0.5,0.29411764705882354,1.0,0.08,0.03,1.0,1.0,0.0
73174,0.0,0.6470588235294118,0.0,1.0,0.7,0.0,0.0,0.0
110154,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
1029,0.5,0.29411764705882354,1.0,0.06,0.06,1.0,1.0,0.0
30191,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0
44616,0.5,0.29411764705882354,1.0,0.08,0.02,1.0,1.0,0.0
58987,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
44781,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
132294,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
9276,0.5,0.3529411764705882,0.0,0.04,0.04,0.0,0.0,1.0
54156,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
1040,0.5,1.0,0.0,1.0,0.01,0.0,0.0,0.01
130912,1.0,0.6470588235294118,0.0,1.0,0.82,0.0,0.0,0.0
35616,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
84938,0.5,0.6470588235294118,0.0,1.0,0.58,0.0,0.0,0.0
77018,0.5,0.29411764705882354,1.0,0.0,0.05,1.0,1.0,0.0
26080,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
112312,0.5,0.29411764705882354,1.0,0.17,0.08,1.0,1.0,0.0
38804,0.5,0.29411764705882354,1.0,0.06,0.08,0.99,1.0,0.0
119014,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20443,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
55112,0.5,0.29411764705882354,1.0,0.0,0.0,1.0,1.0,0.0
83207,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.04
73845,0.5,0.3529411764705882,0.0,0.0,0.0,0.04,0.0,0.92
14791,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
58125,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
96463,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.84
10642,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
65274,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
85638,0.5,0.6470588235294118,0.0,0.5,0.5,0.0,0.0,0.0
85762,0.5,0.6470588235294118,0.0,1.0,0.56,0.01,0.01,0.0
57307,0.5,0.6470588235294118,0.0,1.0,0.27,0.0,0.0,0.03
32086,0.5,0.6470588235294118,0.0,1.0,0.23,0.0,0.0,0.02
127747,0.0,0.6470588235294118,0.0,0.25,0.09,0.0,0.0,0.0
8490,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
52640,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
24231,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
15079,0.5,0.6470588235294118,0.0,1.0,0.38,0.0,0.0,0.0
59714,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
91985,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
88663,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
48138,0.5,0.29411764705882354,1.0,0.21,0.25,1.0,1.0,0.0
97463,0.5,0.6470588235294118,0.75,1.0,1.0,0.83,0.83,0.0
109871,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
35957,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
132989,0.5,1.0,0.0,0.01,0.01,0.0,0.0,1.0
120107,0.5,0.6470588235294118,0.0,1.0,0.08,0.6,0.0,0.03
90776,0.5,0.6470588235294118,0.0,1.0,0.24,0.0,0.0,0.27
134321,0.5,0.29411764705882354,1.0,0.06,0.05,1.0,1.0,0.0
43259,0.5,0.3529411764705882,0.0,0.0,0.0,0.09,0.0,0.86
59636,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.02,0.0
83065,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
33684,0.5,0.6470588235294118,0.0,1.0,0.52,0.0,0.0,0.0
32604,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
106621,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
114043,0.5,0.29411764705882354,1.0,0.42,0.05,1.0,1.0,0.0
75636,0.5,0.6470588235294118,0.04,1.0,1.0,0.0,0.0,0.0
71482,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
123575,0.5,0.3529411764705882,0.0,0.02,0.0,0.0,0.0,0.18
99037,0.5,0.6470588235294118,0.0,1.0,0.67,0.0,0.01,0.0
24,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
16839,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
12658,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
33429,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
1960,1.0,0.6470588235294118,0.0,1.0,0.36,0.01,0.0,0.43
53086,0.5,0.29411764705882354,1.0,0.42,0.27,1.0,1.0,0.0
88004,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
14895,0.5,0.3529411764705882,0.0,0.05,0.04,0.0,0.0,1.0
64867,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
80190,1.0,0.6470588235294118,0.0,1.0,0.07,0.0,0.0,0.0
15917,0.5,0.3529411764705882,0.0,0.03,0.03,0.0,0.0,1.0
93195,0.5,0.3529411764705882,0.0,0.5,0.0,0.0,0.0,1.0
117339,0.5,0.3529411764705882,0.0,0.1,0.04,0.0,0.0,1.0
128200,0.5,0.29411764705882354,1.0,0.01,0.02,1.0,1.0,0.0
133987,0.5,0.29411764705882354,1.0,0.08,0.08,1.0,1.0,0.0
27024,0.5,0.11764705882352941,1.0,1.0,0.23,0.02,0.09,0.08
134327,0.5,0.29411764705882354,1.0,0.0,0.0,1.0,1.0,0.0
87932,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
28361,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
132178,0.5,0.29411764705882354,1.0,0.05,0.02,1.0,1.0,0.0
112828,0.5,0.6470588235294118,0.0,1.0,0.13,0.0,0.0,0.0
82885,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
49680,0.5,0.3529411764705882,0.0,0.1,0.12,0.0,0.0,1.0
112069,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20652,0.5,0.29411764705882354,1.0,0.02,0.04,1.0,1.0,0.0
99551,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
57581,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
115014,0.5,0.6470588235294118,0.0,1.0,0.14,0.0,0.0,0.0
121983,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
13868,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
102664,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
46656,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
20411,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110841,0.5,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
15699,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
44144,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
74153,0.5,0.6470588235294118,0.0,1.0,0.82,0.0,0.0,0.0
91581,0.5,0.29411764705882354,1.0,0.08,0.09,1.0,1.0,0.0
4108,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
54764,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.02
34368,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6685,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
53132,0.5,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.0
25321,0.5,0.6470588235294118,0.0,0.04,0.46,0.0,0.0,0.0
101250,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20759,0.5,0.29411764705882354,1.0,0.14,0.07,1.0,1.0,0.0
63880,0.5,0.3529411764705882,0.0,0.03,0.02,0.0,0.0,1.0
133429,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10377,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
9799,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
116934,0.5,0.3529411764705882,0.0,0.0,0.0,0.1,0.0,0.89
49068,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
93834,0.5,0.29411764705882354,1.0,0.03,0.06,1.0,1.0,0.0
131010,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
67250,0.5,0.29411764705882354,1.0,0.23,0.24,1.0,0.62,0.0
64833,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
68587,0.5,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
14910,0.0,0.6470588235294118,0.0,0.2,0.01,0.0,0.0,0.0
31198,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
29233,0.5,0.1764705882352941,1.0,1.0,1.0,1.0,1.0,0.0
46102,0.5,0.29411764705882354,1.0,0.17,0.15,1.0,1.0,0.0
123345,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
111861,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
89324,0.5,0.29411764705882354,0.94,0.3,0.14,1.0,1.0,0.0
92462,0.0,0.6470588235294118,0.0,1.0,0.67,0.0,0.0,0.0
39878,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,0.88
133249,0.5,0.47058823529411764,0.0,1.0,0.0,0.0,0.0,0.56
128592,0.5,0.29411764705882354,1.0,0.08,0.08,1.0,1.0,0.0
100577,0.5,0.6470588235294118,0.04,1.0,1.0,0.0,0.0,0.0
94117,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42979,0.5,0.29411764705882354,1.0,0.06,0.02,1.0,1.0,0.0
130507,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
41233,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
124127,0.5,0.5294117647058824,1.0,1.0,0.01,0.95,1.0,0.0
41015,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,0.73
61435,0.5,1.0,0.0,0.5,0.33,0.0,0.0,0.33
112480,0.5,0.29411764705882354,1.0,0.07,0.05,1.0,1.0,0.0
18755,0.5,0.6470588235294118,0.0,1.0,0.02,0.0,0.0,0.0
78159,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
70324,0.5,0.29411764705882354,1.0,0.13,0.07,1.0,1.0,0.0
86827,0.5,1.0,0.0,0.01,0.01,0.0,0.0,1.0
23800,0.5,0.29411764705882354,1.0,0.12,0.07,1.0,1.0,0.0
111540,0.5,0.6470588235294118,0.0,1.0,0.24,0.0,0.0,0.0
76486,0.5,0.29411764705882354,1.0,0.38,0.01,1.0,1.0,0.0
129049,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
96868,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.94
8088,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
17009,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
16890,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
41245,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
60758,0.5,0.6470588235294118,0.0,1.0,0.33,0.0,0.0,0.0
116020,0.5,0.6470588235294118,0.0,1.0,0.59,0.0,0.0,0.0
39674,0.5,0.29411764705882354,1.0,0.03,0.01,1.0,1.0,0.0
26368,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.02,0.01
131121,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
25377,0.5,0.6470588235294118,0.0,1.0,0.53,0.0,0.01,0.0
9301,0.5,0.29411764705882354,1.0,0.06,0.05,1.0,1.0,0.0
4578,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
91558,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
536,0.5,0.29411764705882354,1.0,0.27,0.23,1.0,1.0,0.0
84882,0.5,0.6470588235294118,0.0,1.0,0.05,0.0,0.0,0.05
134959,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
22103,0.5,0.6470588235294118,0.0,1.0,0.4,0.01,0.01,0.5
2388,0.5,0.11764705882352941,0.33,1.0,1.0,0.01,0.01,0.0
63500,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
56642,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
91514,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
3342,0.5,0.29411764705882354,1.0,0.28,0.04,1.0,1.0,0.0
81598,0.5,0.29411764705882354,1.0,0.07,0.07,1.0,1.0,0.0
13958,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
27816,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
84191,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
85810,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.11
73942,0.5,0.29411764705882354,1.0,0.15,0.09,1.0,1.0,0.0
117541,0.5,0.6470588235294118,0.0,1.0,0.67,0.0,0.0,0.0
50198,0.5,0.6470588235294118,0.0,1.0,0.5,0.0,0.0,0.0
70869,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
36608,0.5,0.29411764705882354,1.0,0.05,0.03,1.0,1.0,0.0
83617,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
126658,0.0,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
31353,0.0,0.6470588235294118,0.0,0.2,0.0,0.0,0.0,0.0
128326,0.5,0.6470588235294118,0.0,1.0,0.69,0.0,0.0,0.0
87169,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
54737,0.5,0.6470588235294118,0.0,1.0,0.45,0.0,0.0,0.0
6365,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
102242,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
88464,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
124399,0.5,0.3529411764705882,0.0,1.0,0.02,0.0,0.0,0.89
30059,0.5,0.8823529411764706,1.0,1.0,1.0,0.44,0.44,0.0
17542,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
28792,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
31364,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
53234,0.5,0.29411764705882354,1.0,0.04,0.07,1.0,1.0,0.0
126026,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
