,Unnamed: 0,2,27,36,37
41322,98963,1.0,0.05,1.0,1.0
41323,56620,1.0,0.01,1.0,1.0
41324,109970,1.0,0.12,1.0,1.0
41325,112054,0.2352941176470588,1.0,0.0,0.0
41326,118835,0.2352941176470588,1.0,0.0,0.0
41327,122113,1.0,0.1,1.0,1.0
41328,39371,1.0,0.02,1.0,1.0
41329,94935,0.2352941176470588,1.0,0.08,0.01
41330,36252,0.2352941176470588,1.0,0.0,0.0
41331,41956,0.2352941176470588,1.0,0.01,0.0
41332,22515,0.2352941176470588,0.2,0.0,0.0
41333,18811,0.2352941176470588,1.0,0.0,0.0
41334,103224,0.2352941176470588,1.0,0.0,0.0
41335,30817,0.0,1.0,1.0,1.0
41336,23370,1.0,0.08,1.0,1.0
41337,133148,1.0,0.04,1.0,1.0
41338,99727,0.8823529411764706,0.01,0.0,0.0
41339,84001,0.2352941176470588,1.0,0.0,0.0
41340,103469,1.0,1.0,0.14,0.01
41341,87344,0.2352941176470588,1.0,0.0,0.0
41342,28909,1.0,1.0,1.0,1.0
41343,108145,0.3529411764705882,0.02,0.0,0.0
41344,14108,0.2352941176470588,1.0,0.0,0.0
41345,41859,0.2352941176470588,1.0,0.0,0.0
41346,71802,0.2352941176470588,1.0,0.0,0.0
41347,85655,0.29411764705882354,1.0,0.0,0.0
41348,116149,1.0,0.24,1.0,1.0
41349,127073,0.2352941176470588,1.0,0.0,0.0
41350,110796,0.2352941176470588,1.0,0.0,0.0
41351,10153,1.0,0.09,1.0,1.0
41352,110712,1.0,0.08,1.0,1.0
41353,126405,0.8823529411764706,0.1,0.0,0.0
41354,17026,1.0,0.07,1.0,1.0
41355,44958,0.2352941176470588,1.0,0.0,0.0
41356,34238,0.2352941176470588,1.0,0.0,0.0
41357,2923,0.2352941176470588,1.0,0.0,0.0
41358,95708,0.2352941176470588,1.0,0.0,0.0
41359,37782,0.2352941176470588,1.0,0.0,0.0
41360,19595,0.8823529411764706,0.01,0.0,0.0
41361,41447,1.0,0.08,1.0,1.0
41362,37364,0.2352941176470588,1.0,0.01,0.01
41363,106298,0.2352941176470588,1.0,0.02,0.0
41364,127877,1.0,0.05,1.0,1.0
41365,30814,0.5882352941176471,1.0,1.0,1.0
41366,24785,0.2352941176470588,1.0,0.0,0.0
41367,28730,1.0,1.0,1.0,1.0
41368,39016,0.2352941176470588,1.0,0.0,0.0
41369,92043,0.2352941176470588,1.0,0.66,0.0
41370,80235,0.8235294117647058,1.0,0.0,0.0
41371,15607,0.8823529411764706,0.04,0.0,0.0
41372,109298,0.2352941176470588,1.0,0.0,0.0
41373,93033,0.2352941176470588,1.0,0.0,0.0
41374,66482,1.0,0.07,1.0,1.0
41375,80114,0.2352941176470588,1.0,0.0,0.0
41376,126812,0.2352941176470588,1.0,0.0,0.0
41377,73520,0.2352941176470588,1.0,0.0,0.0
41378,65717,0.2352941176470588,1.0,0.0,0.0
41379,38168,0.2352941176470588,1.0,0.0,0.0
41380,101945,1.0,0.01,1.0,1.0
41381,13826,0.2352941176470588,1.0,0.0,0.0
41382,99875,0.2352941176470588,1.0,0.0,0.0
41383,79041,0.2352941176470588,1.0,0.0,0.0
41384,129764,0.2352941176470588,1.0,0.0,0.0
41385,23120,0.2352941176470588,0.99,0.0,0.0
41386,50671,1.0,0.06,1.0,1.0
41387,22506,0.2352941176470588,1.0,0.0,0.0
41388,96504,0.8823529411764706,0.0,1.0,1.0
41389,100266,0.2352941176470588,1.0,0.0,0.0
41390,105070,0.3529411764705882,0.01,0.0,0.0
41391,99882,0.2352941176470588,1.0,0.0,0.0
41392,40017,0.2352941176470588,1.0,0.01,0.0
41393,85735,0.2352941176470588,1.0,0.0,0.0
41394,41539,1.0,0.03,1.0,1.0
41395,60830,0.2352941176470588,1.0,0.0,0.0
41396,17547,0.2352941176470588,1.0,0.0,0.0
41397,40231,0.8823529411764706,1.0,0.0,0.0
41398,93315,1.0,0.01,1.0,1.0
41399,66316,0.2352941176470588,1.0,0.0,0.0
41400,72117,0.2352941176470588,1.0,0.0,0.0
41401,100557,1.0,0.08,1.0,1.0
41402,60713,0.2352941176470588,1.0,0.01,0.0
41403,60209,0.2352941176470588,1.0,0.0,0.0
41404,53637,1.0,0.0,1.0,1.0
41405,65751,1.0,0.09,1.0,1.0
41406,70049,1.0,0.01,1.0,1.0
41407,122023,1.0,0.08,1.0,1.0
41408,55275,1.0,0.08,1.0,1.0
41409,92557,0.2352941176470588,1.0,0.0,0.0
41410,2885,0.2352941176470588,1.0,0.0,0.0
41411,32727,0.2352941176470588,1.0,0.0,0.0
41412,119098,0.8823529411764706,0.04,0.0,0.0
41413,96964,0.8823529411764706,0.0,1.0,1.0
41414,7050,1.0,1.0,1.0,1.0
41415,54667,0.2352941176470588,1.0,0.0,0.0
41416,132223,1.0,0.21,1.0,1.0
41417,50827,1.0,0.08,1.0,1.0
41418,89265,1.0,0.08,1.0,1.0
41419,14561,0.2352941176470588,1.0,0.0,0.0
41420,71027,0.2352941176470588,1.0,0.0,0.0
41421,85420,0.2352941176470588,1.0,0.0,0.0
41422,27047,0.2352941176470588,1.0,0.0,0.0
41423,134578,1.0,0.02,1.0,1.0
41424,101739,1.0,0.01,1.0,1.0
41425,103759,0.2352941176470588,1.0,0.0,0.0
41426,85262,1.0,0.09,1.0,1.0
41427,30003,1.0,1.0,1.0,1.0
41428,109169,0.2352941176470588,1.0,0.27,0.0
41429,127409,1.0,0.34,1.0,1.0
41430,116799,0.2352941176470588,1.0,0.0,0.0
41431,131851,0.2352941176470588,1.0,0.0,0.0
41432,35433,1.0,0.08,1.0,1.0
41433,127425,1.0,0.17,1.0,1.0
41434,67254,1.0,0.07,1.0,1.0
41435,130868,1.0,0.07,1.0,1.0
41436,53754,1.0,0.13,1.0,1.0
41437,34480,1.0,0.08,1.0,1.0
41438,23859,0.2352941176470588,1.0,0.0,0.0
41439,79010,0.2352941176470588,1.0,0.0,0.0
41440,123324,0.8823529411764706,0.06,0.0,0.0
41441,46655,1.0,0.07,1.0,1.0
41442,31787,1.0,0.17,1.0,1.0
41443,127421,0.3529411764705882,1.0,0.0,0.0
41444,8023,1.0,1.0,1.0,1.0
41445,96911,0.8823529411764706,0.0,1.0,1.0
41446,89899,1.0,0.03,1.0,1.0
41447,99913,1.0,0.01,1.0,1.0
41448,36450,1.0,0.06,1.0,1.0
41449,105830,0.2352941176470588,1.0,0.0,0.0
41450,45646,0.8823529411764706,1.0,0.0,0.0
41451,30862,0.2352941176470588,1.0,0.5,0.5
41452,8925,1.0,0.08,1.0,1.0
41453,24349,0.8235294117647058,1.0,0.01,0.0
41454,79097,1.0,0.13,1.0,1.0
41455,51816,1.0,0.3,1.0,1.0
41456,2990,1.0,0.04,0.82,1.0
41457,129398,0.2352941176470588,1.0,0.0,0.01
41458,51430,0.2352941176470588,1.0,0.0,0.0
41459,82523,0.2352941176470588,1.0,0.0,0.0
41460,125166,0.2352941176470588,1.0,0.0,0.0
41461,84470,0.8823529411764706,0.07,0.0,0.0
41462,97795,1.0,0.08,1.0,1.0
41463,6348,1.0,1.0,1.0,1.0
41464,56304,1.0,0.02,1.0,1.0
41465,101478,0.2352941176470588,1.0,0.0,0.0
41466,113587,1.0,0.06,1.0,1.0
41467,2845,0.2352941176470588,1.0,0.0,0.0
41468,102906,0.8823529411764706,0.0,0.12,0.0
41469,13719,0.2352941176470588,1.0,0.0,0.0
41470,43581,0.2352941176470588,1.0,0.0,0.0
41471,19234,1.0,0.08,1.0,1.0
41472,9722,0.2352941176470588,1.0,0.0,0.0
41473,109052,1.0,0.1,1.0,1.0
41474,125883,0.3529411764705882,1.0,0.08,0.08
41475,54136,1.0,0.17,1.0,1.0
41476,131890,0.8823529411764706,0.01,0.03,0.0
41477,42496,1.0,1.0,0.01,0.01
41478,126057,1.0,0.24,0.98,0.47
41479,12339,0.2352941176470588,1.0,0.75,0.85
41480,84710,1.0,0.03,1.0,1.0
41481,71589,0.2352941176470588,1.0,0.0,0.0
41482,17088,0.2352941176470588,1.0,0.0,0.0
41483,31934,0.2352941176470588,1.0,0.0,0.0
41484,44749,0.2352941176470588,1.0,0.0,0.0
41485,78076,1.0,0.08,1.0,1.0
41486,44539,0.2352941176470588,1.0,0.0,0.0
41487,44591,0.2352941176470588,1.0,0.0,0.0
41488,68644,0.2352941176470588,1.0,0.96,0.0
41489,112115,0.2352941176470588,1.0,0.0,0.0
41490,23277,1.0,0.07,1.0,1.0
41491,98461,0.2352941176470588,1.0,0.0,0.02
41492,43213,0.2352941176470588,1.0,0.0,0.0
41493,119313,1.0,0.13,1.0,1.0
41494,16030,0.5294117647058824,1.0,0.08,0.03
41495,86954,1.0,0.05,1.0,1.0
41496,29847,0.2352941176470588,1.0,0.0,0.0
41497,99398,0.2352941176470588,1.0,0.0,0.0
41498,106508,0.2352941176470588,1.0,0.0,0.0
41499,19582,0.2352941176470588,0.5,0.0,0.0
41500,57244,0.2352941176470588,1.0,0.01,0.09
41501,36423,0.2352941176470588,1.0,0.0,0.0
41502,18455,0.2352941176470588,1.0,0.0,0.0
41503,10809,0.2352941176470588,1.0,0.0,0.0
41504,1639,1.0,0.11,1.0,1.0
41505,62760,0.2352941176470588,1.0,0.0,0.0
41506,99695,0.2352941176470588,1.0,0.0,0.0
41507,47409,0.2352941176470588,1.0,0.0,0.0
41508,58705,1.0,0.0,1.0,1.0
41509,86002,0.2352941176470588,1.0,0.0,0.0
41510,81047,1.0,0.8,1.0,1.0
41511,34530,1.0,0.03,1.0,1.0
41512,34147,0.29411764705882354,1.0,0.0,0.0
41513,16344,0.2352941176470588,1.0,0.0,0.0
41514,96478,0.8823529411764706,0.0,1.0,1.0
41515,64869,0.2352941176470588,1.0,0.0,0.0
41516,113677,0.2352941176470588,1.0,0.0,0.0
41517,61056,0.2352941176470588,1.0,0.0,0.0
41518,40070,0.8235294117647058,1.0,0.05,0.5
41519,56386,0.8823529411764706,1.0,0.0,0.0
41520,95946,0.2352941176470588,1.0,0.0,0.0
41521,103406,0.2352941176470588,1.0,0.0,0.0
41522,69234,1.0,0.1,1.0,1.0
41523,99850,0.2352941176470588,1.0,0.0,0.0
41524,4586,1.0,1.0,1.0,1.0
41525,116014,1.0,0.06,1.0,1.0
41526,45727,0.2352941176470588,1.0,0.0,0.0
41527,100011,0.3529411764705882,1.0,0.0,0.0
41528,74880,0.2352941176470588,1.0,0.0,0.0
41529,54084,0.2352941176470588,1.0,0.0,0.0
41530,62198,0.8823529411764706,0.05,0.0,0.0
41531,48405,1.0,0.04,1.0,1.0
41532,67057,0.2352941176470588,1.0,0.0,0.0
41533,108805,0.29411764705882354,1.0,0.0,0.0
41534,71009,0.2352941176470588,1.0,0.0,0.0
41535,79863,0.2352941176470588,1.0,0.0,0.0
41536,114843,0.2352941176470588,1.0,0.0,0.0
41537,48218,1.0,0.07,1.0,1.0
41538,63584,0.2352941176470588,1.0,0.0,0.0
41539,34807,0.8823529411764706,0.0,0.11,0.0
41540,15139,1.0,0.17,0.99,0.93
41541,108543,0.2352941176470588,1.0,0.0,0.0
41542,118885,0.2352941176470588,1.0,0.0,0.0
41543,23970,0.8823529411764706,0.03,0.0,0.0
41544,93150,0.8823529411764706,0.01,0.0,0.0
41545,80557,0.2352941176470588,1.0,0.0,0.0
41546,55838,0.2352941176470588,1.0,0.0,0.0
41547,16500,0.2352941176470588,1.0,0.0,0.0
41548,126819,0.8823529411764706,1.0,0.0,0.0
41549,66622,0.2352941176470588,1.0,0.03,0.0
41550,4363,1.0,1.0,1.0,1.0
41551,133620,0.2352941176470588,1.0,0.0,0.0
41552,106643,0.2352941176470588,1.0,0.0,0.0
41553,126550,0.2352941176470588,1.0,0.0,0.0
41554,78788,0.2352941176470588,1.0,0.0,0.0
41555,97265,0.0,1.0,1.0,1.0
41556,103133,1.0,0.08,1.0,1.0
41557,124631,0.2352941176470588,1.0,0.0,0.0
41558,129788,0.29411764705882354,1.0,0.0,0.0
41559,55522,1.0,0.27,1.0,0.88
41560,37583,0.2352941176470588,1.0,0.0,0.0
41561,55990,0.2352941176470588,1.0,0.0,0.0
41562,98556,0.2352941176470588,1.0,0.0,0.0
41563,38935,0.2352941176470588,1.0,0.0,0.0
41564,133931,0.2352941176470588,1.0,0.0,0.0
41565,118990,0.2352941176470588,1.0,0.0,0.0
41566,92237,0.2352941176470588,1.0,0.0,0.0
41567,28178,1.0,1.0,1.0,1.0
41568,133984,0.2352941176470588,0.05,0.0,0.0
41569,56449,0.29411764705882354,1.0,0.0,0.0
41570,102162,0.8823529411764706,0.27,0.0,0.0
41571,71689,0.2352941176470588,1.0,0.0,0.0
41572,98164,1.0,0.0,1.0,1.0
41573,99842,1.0,0.03,1.0,1.0
41574,125888,0.29411764705882354,1.0,0.0,0.0
41575,134976,0.2352941176470588,1.0,0.0,0.0
41576,21641,0.2352941176470588,1.0,0.58,0.62
41577,135324,0.2352941176470588,1.0,0.0,0.0
41578,124657,0.2352941176470588,1.0,0.0,0.0
41579,2725,0.2352941176470588,1.0,0.0,0.0
41580,89320,0.2352941176470588,1.0,0.0,0.0
41581,125528,0.2352941176470588,1.0,0.0,0.0
41582,70759,1.0,0.26,1.0,1.0
41583,48199,1.0,0.02,1.0,1.0
41584,67791,0.2352941176470588,1.0,0.01,0.01
41585,58403,0.2352941176470588,1.0,0.0,0.0
41586,7269,1.0,1.0,1.0,1.0
41587,7725,1.0,1.0,1.0,1.0
41588,26643,0.8823529411764706,1.0,0.0,0.0
41589,56906,0.2352941176470588,1.0,0.0,0.0
41590,71336,0.2352941176470588,1.0,0.0,0.0
41591,3233,1.0,0.15,1.0,1.0
41592,104119,0.2352941176470588,1.0,0.0,0.0
41593,29931,0.2352941176470588,1.0,0.0,0.0
41594,33928,1.0,0.05,1.0,1.0
41595,50766,1.0,0.28,1.0,1.0
41596,106619,0.29411764705882354,1.0,0.0,0.0
41597,108579,0.2352941176470588,1.0,0.0,0.0
41598,126559,0.2352941176470588,1.0,0.01,0.01
41599,37795,0.2352941176470588,1.0,0.0,0.0
41600,125009,0.2352941176470588,1.0,0.0,0.0
41601,31900,0.2352941176470588,1.0,0.0,0.0
41602,18516,0.2352941176470588,1.0,0.0,0.0
41603,86896,0.2352941176470588,1.0,0.0,0.0
41604,77039,0.2352941176470588,1.0,0.0,0.0
41605,41385,0.2352941176470588,1.0,0.0,0.0
41606,64055,1.0,0.41,1.0,1.0
41607,84786,0.2352941176470588,1.0,0.0,0.0
41608,113029,0.2352941176470588,1.0,0.0,0.0
41609,62326,1.0,1.0,1.0,0.0
41610,23032,0.2352941176470588,1.0,0.0,0.0
41611,110351,1.0,0.02,1.0,1.0
41612,87215,1.0,0.06,1.0,1.0
41613,3586,1.0,1.0,1.0,1.0
41614,132505,0.2352941176470588,1.0,0.0,0.0
41615,83494,0.8823529411764706,0.06,0.0,0.0
41616,46808,0.2352941176470588,1.0,0.0,0.01
41617,57708,0.2352941176470588,0.25,0.0,0.0
41618,51441,0.2352941176470588,1.0,0.0,0.0
41619,83189,0.2352941176470588,1.0,0.0,0.0
41620,5676,1.0,1.0,1.0,1.0
41621,22232,0.2352941176470588,1.0,0.0,0.0
41622,67625,1.0,0.08,1.0,1.0
41623,63679,0.2352941176470588,1.0,0.0,0.0
41624,72953,0.2352941176470588,0.2,0.0,0.0
41625,19407,0.2352941176470588,1.0,0.0,0.0
41626,46423,1.0,0.03,1.0,1.0
41627,58868,0.2352941176470588,1.0,0.0,0.0
41628,71193,0.2352941176470588,1.0,0.0,0.0
41629,873,1.0,0.04,1.0,1.0
41630,114251,0.2352941176470588,1.0,0.0,0.0
41631,130045,0.2352941176470588,1.0,0.0,0.0
41632,10398,1.0,0.05,1.0,1.0
41633,25034,0.2352941176470588,1.0,0.0,0.0
41634,9999,0.2352941176470588,1.0,0.0,0.0
41635,42613,0.2352941176470588,1.0,0.0,0.0
41636,21733,0.8823529411764706,0.0,0.19,0.0
41637,87072,0.2352941176470588,1.0,0.0,0.0
41638,52058,0.3529411764705882,0.01,0.0,0.0
41639,4276,1.0,1.0,1.0,1.0
41640,87270,0.2352941176470588,1.0,0.0,0.0
41641,79890,0.2352941176470588,1.0,0.25,0.02
41642,28873,1.0,1.0,1.0,1.0
41643,32680,1.0,0.06,1.0,1.0
41644,55537,0.29411764705882354,1.0,0.0,0.0
41645,116126,1.0,1.0,0.09,0.0
41646,62732,0.2352941176470588,1.0,0.0,0.0
41647,133658,0.2352941176470588,1.0,0.0,0.0
41648,26462,0.2352941176470588,1.0,0.0,0.0
41649,121368,0.2352941176470588,1.0,0.02,0.0
41650,126845,0.8823529411764706,0.09,0.0,0.0
41651,60281,0.2352941176470588,1.0,0.0,0.0
41652,1771,1.0,0.01,1.0,1.0
41653,133674,0.29411764705882354,1.0,0.0,0.0
41654,12820,0.2352941176470588,1.0,0.0,0.02
41655,59889,0.2352941176470588,1.0,0.0,0.0
41656,76446,1.0,0.08,1.0,1.0
41657,73174,0.2352941176470588,1.0,0.0,0.0
41658,110154,0.2352941176470588,1.0,0.0,0.0
41659,1029,1.0,0.06,1.0,1.0
41660,30191,0.4705882352941176,1.0,1.0,1.0
41661,44616,1.0,0.08,1.0,1.0
41662,58987,0.8823529411764706,1.0,0.0,0.0
41663,44781,0.2352941176470588,1.0,0.0,0.0
41664,132294,1.0,0.03,1.0,1.0
41665,9276,0.8823529411764706,0.04,0.0,0.0
41666,54156,0.2352941176470588,1.0,0.0,0.0
41667,1040,0.3529411764705882,1.0,0.0,0.0
41668,130912,0.2352941176470588,1.0,0.0,0.0
41669,35616,0.2352941176470588,1.0,0.0,0.0
41670,84938,0.2352941176470588,1.0,0.0,0.0
41671,77018,1.0,0.0,1.0,1.0
41672,26080,1.0,0.01,1.0,1.0
41673,112312,1.0,0.17,1.0,1.0
41674,38804,1.0,0.06,0.99,1.0
41675,119014,0.2352941176470588,1.0,0.0,0.0
41676,20443,1.0,0.05,1.0,1.0
41677,55112,1.0,0.0,1.0,1.0
41678,83207,0.2352941176470588,1.0,0.0,0.0
41679,73845,0.8823529411764706,0.0,0.04,0.0
41680,14791,0.8823529411764706,1.0,0.0,0.0
41681,58125,0.2352941176470588,1.0,0.0,0.0
41682,96463,0.8823529411764706,0.0,1.0,1.0
41683,10642,0.2352941176470588,1.0,0.0,0.0
41684,65274,0.2352941176470588,1.0,0.0,0.0
41685,85638,0.2352941176470588,0.5,0.0,0.0
41686,85762,0.2352941176470588,1.0,0.01,0.01
41687,57307,0.2352941176470588,1.0,0.0,0.0
41688,32086,0.2352941176470588,1.0,0.0,0.0
41689,127747,0.2352941176470588,0.25,0.0,0.0
41690,8490,1.0,1.0,1.0,1.0
41691,52640,0.2352941176470588,1.0,0.0,0.0
41692,24231,0.2352941176470588,1.0,0.0,0.0
41693,15079,0.2352941176470588,1.0,0.0,0.0
41694,59714,0.2352941176470588,1.0,0.0,0.0
41695,91985,0.2352941176470588,1.0,0.0,0.0
41696,88663,0.2352941176470588,1.0,0.0,0.0
41697,48138,1.0,0.21,1.0,1.0
41698,97463,0.2352941176470588,1.0,0.83,0.83
41699,109871,0.2352941176470588,1.0,0.0,0.0
41700,35957,0.2352941176470588,1.0,0.0,0.0
41701,132989,0.3529411764705882,0.01,0.0,0.0
41702,120107,0.2352941176470588,1.0,0.6,0.0
41703,90776,0.2352941176470588,1.0,0.0,0.0
41704,134321,1.0,0.06,1.0,1.0
41705,43259,0.8823529411764706,0.0,0.09,0.0
41706,59636,0.2352941176470588,1.0,0.0,0.02
41707,83065,1.0,0.04,1.0,1.0
41708,33684,0.2352941176470588,1.0,0.0,0.0
41709,32604,0.2352941176470588,1.0,0.0,0.0
41710,106621,0.2352941176470588,1.0,0.0,0.0
41711,114043,1.0,0.42,1.0,1.0
41712,75636,0.2352941176470588,1.0,0.0,0.0
41713,71482,0.2352941176470588,1.0,0.0,0.0
41714,123575,0.8823529411764706,0.02,0.0,0.0
41715,99037,0.2352941176470588,1.0,0.0,0.01
41716,24,1.0,0.01,1.0,1.0
41717,16839,1.0,0.04,1.0,1.0
41718,12658,1.0,0.04,1.0,1.0
41719,33429,0.2352941176470588,1.0,0.0,0.0
41720,1960,0.2352941176470588,1.0,0.01,0.0
41721,53086,1.0,0.42,1.0,1.0
41722,88004,0.2352941176470588,1.0,0.0,0.0
41723,14895,0.8823529411764706,0.05,0.0,0.0
41724,64867,0.2352941176470588,1.0,0.0,0.0
41725,80190,0.2352941176470588,1.0,0.0,0.0
41726,15917,0.8823529411764706,0.03,0.0,0.0
41727,93195,0.8823529411764706,0.5,0.0,0.0
41728,117339,0.8823529411764706,0.1,0.0,0.0
41729,128200,1.0,0.01,1.0,1.0
41730,133987,1.0,0.08,1.0,1.0
41731,27024,0.8235294117647058,1.0,0.02,0.09
41732,134327,1.0,0.0,1.0,1.0
41733,87932,0.2352941176470588,1.0,0.0,0.0
41734,28361,1.0,1.0,1.0,1.0
41735,132178,1.0,0.05,1.0,1.0
41736,112828,0.2352941176470588,1.0,0.0,0.0
41737,82885,0.2352941176470588,1.0,0.0,0.0
41738,49680,0.8823529411764706,0.1,0.0,0.0
41739,112069,0.2352941176470588,1.0,0.0,0.0
41740,20652,1.0,0.02,1.0,1.0
41741,99551,0.2352941176470588,1.0,0.0,0.0
41742,57581,0.2352941176470588,1.0,0.0,0.0
41743,115014,0.2352941176470588,1.0,0.0,0.0
41744,121983,0.2352941176470588,1.0,0.0,0.0
41745,13868,0.2352941176470588,1.0,0.0,0.0
41746,102664,0.2352941176470588,1.0,0.0,0.0
41747,46656,1.0,0.08,1.0,1.0
41748,20411,0.2352941176470588,1.0,0.0,0.0
41749,110841,0.2352941176470588,1.0,0.0,0.0
41750,15699,0.2352941176470588,1.0,0.0,0.0
41751,44144,0.2352941176470588,1.0,0.0,0.0
41752,74153,0.2352941176470588,1.0,0.0,0.0
41753,91581,1.0,0.08,1.0,1.0
41754,4108,1.0,1.0,1.0,1.0
41755,54764,0.2352941176470588,1.0,0.0,0.0
41756,34368,0.2352941176470588,1.0,0.0,0.0
41757,6685,1.0,1.0,1.0,1.0
41758,53132,0.8823529411764706,0.0,0.0,0.0
41759,25321,0.2352941176470588,0.04,0.0,0.0
41760,101250,0.2352941176470588,1.0,0.0,0.0
41761,20759,1.0,0.14,1.0,1.0
41762,63880,0.8823529411764706,0.03,0.0,0.0
41763,133429,0.2352941176470588,1.0,0.0,0.0
41764,10377,0.2352941176470588,1.0,0.0,0.0
41765,9799,0.2352941176470588,1.0,0.0,0.0
41766,116934,0.8823529411764706,0.0,0.1,0.0
41767,49068,1.0,0.04,1.0,1.0
41768,93834,1.0,0.03,1.0,1.0
41769,131010,0.2352941176470588,1.0,0.0,0.0
41770,67250,1.0,0.23,1.0,0.62
41771,64833,1.0,0.02,1.0,1.0
41772,68587,0.2352941176470588,1.0,0.0,0.0
41773,14910,0.2352941176470588,0.2,0.0,0.0
41774,31198,0.2352941176470588,1.0,0.0,0.0
41775,29233,0.5882352941176471,1.0,1.0,1.0
41776,46102,1.0,0.17,1.0,1.0
41777,123345,0.2352941176470588,1.0,0.0,0.0
41778,111861,0.2352941176470588,1.0,0.0,0.0
41779,89324,1.0,0.3,1.0,1.0
41780,92462,0.2352941176470588,1.0,0.0,0.0
41781,39878,0.8823529411764706,1.0,0.0,0.0
41782,133249,0.29411764705882354,1.0,0.0,0.0
41783,128592,1.0,0.08,1.0,1.0
41784,100577,0.2352941176470588,1.0,0.0,0.0
41785,94117,0.2352941176470588,1.0,0.0,0.0
41786,42979,1.0,0.06,1.0,1.0
41787,130507,0.2352941176470588,1.0,0.0,0.0
41788,41233,0.2352941176470588,1.0,0.0,0.0
41789,124127,0.1764705882352941,1.0,0.95,1.0
41790,41015,0.8823529411764706,1.0,0.0,0.0
41791,61435,0.3529411764705882,0.5,0.0,0.0
41792,112480,1.0,0.07,1.0,1.0
41793,18755,0.2352941176470588,1.0,0.0,0.0
41794,78159,0.2352941176470588,1.0,0.0,0.0
41795,70324,1.0,0.13,1.0,1.0
41796,86827,0.3529411764705882,0.01,0.0,0.0
41797,23800,1.0,0.12,1.0,1.0
41798,111540,0.2352941176470588,1.0,0.0,0.0
41799,76486,1.0,0.38,1.0,1.0
41800,129049,0.2352941176470588,1.0,0.0,0.0
41801,96868,0.8823529411764706,0.0,1.0,1.0
41802,8088,1.0,1.0,1.0,1.0
41803,17009,0.2352941176470588,1.0,0.0,0.0
41804,16890,0.2352941176470588,1.0,0.0,0.0
41805,41245,1.0,0.01,1.0,1.0
41806,60758,0.2352941176470588,1.0,0.0,0.0
41807,116020,0.2352941176470588,1.0,0.0,0.0
41808,39674,1.0,0.03,1.0,1.0
41809,26368,0.2352941176470588,1.0,0.0,0.02
41810,131121,0.2352941176470588,1.0,0.0,0.0
41811,25377,0.2352941176470588,1.0,0.0,0.01
41812,9301,1.0,0.06,1.0,1.0
41813,4578,1.0,1.0,1.0,1.0
41814,91558,0.2352941176470588,1.0,0.0,0.0
41815,536,1.0,0.27,1.0,1.0
41816,84882,0.2352941176470588,1.0,0.0,0.0
41817,134959,0.8823529411764706,1.0,0.0,0.0
41818,22103,0.2352941176470588,1.0,0.01,0.01
41819,2388,0.8235294117647058,1.0,0.01,0.01
41820,63500,1.0,0.01,1.0,1.0
41821,56642,1.0,0.08,1.0,1.0
41822,91514,0.2352941176470588,1.0,0.0,0.0
41823,3342,1.0,0.28,1.0,1.0
41824,81598,1.0,0.07,1.0,1.0
41825,13958,0.2352941176470588,1.0,0.0,0.0
41826,27816,0.2352941176470588,1.0,0.0,0.0
41827,84191,0.2352941176470588,1.0,0.0,0.0
41828,85810,0.2352941176470588,1.0,0.0,0.0
41829,73942,1.0,0.15,1.0,1.0
41830,117541,0.2352941176470588,1.0,0.0,0.0
41831,50198,0.2352941176470588,1.0,0.0,0.0
41832,70869,1.0,0.02,1.0,1.0
41833,36608,1.0,0.05,1.0,1.0
41834,83617,0.2352941176470588,1.0,0.0,0.0
41835,126658,0.2352941176470588,1.0,0.0,0.0
41836,31353,0.2352941176470588,0.2,0.0,0.0
41837,128326,0.2352941176470588,1.0,0.0,0.0
41838,87169,0.2352941176470588,1.0,0.0,0.0
41839,54737,0.2352941176470588,1.0,0.0,0.0
41840,6365,1.0,1.0,1.0,1.0
41841,102242,0.2352941176470588,1.0,0.0,0.0
41842,88464,0.2352941176470588,1.0,0.0,0.0
41843,124399,0.8823529411764706,1.0,0.0,0.0
41844,30059,0.0,1.0,0.44,0.44
41845,17542,0.2352941176470588,1.0,0.0,0.0
41846,28792,1.0,1.0,1.0,1.0
41847,31364,0.2352941176470588,1.0,0.0,0.0
41848,53234,1.0,0.04,1.0,1.0
41849,126026,0.2352941176470588,1.0,0.0,0.0
41850,108489,0.1764705882352941,1.0,1.0,1.0
41851,41803,0.8823529411764706,0.06,0.0,0.0
41852,9234,1.0,0.02,1.0,1.0
41853,132017,0.2352941176470588,1.0,0.0,0.0
41854,19926,0.2352941176470588,0.5,0.0,0.0
41855,68133,0.2352941176470588,0.33,0.0,0.0
41856,74230,1.0,0.17,1.0,1.0
41857,64158,0.8823529411764706,0.04,0.0,0.0
41858,71989,0.29411764705882354,1.0,0.0,0.0
41859,135014,0.0,1.0,0.05,0.02
41860,121636,0.2352941176470588,1.0,0.0,0.0
41861,59365,1.0,0.12,1.0,1.0
41862,97827,0.8823529411764706,1.0,0.02,0.01
41863,95469,0.2352941176470588,1.0,0.0,0.0
41864,92209,1.0,0.07,1.0,1.0
41865,108989,0.2352941176470588,0.14,0.0,0.0
41866,100450,0.2352941176470588,1.0,0.0,0.0
41867,25338,0.2352941176470588,1.0,0.0,0.0
41868,39515,0.2352941176470588,0.22,0.0,0.0
41869,122195,0.2352941176470588,1.0,0.0,0.0
41870,20952,0.2352941176470588,1.0,0.0,0.0
